Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4299,1,SASCHA LEHMANN,SUI,23+  36. | TOP  1. [12.27],36+,TOP
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1559,21,SEAN MCCOLL,CAN,35+  12. | 36+  8. [10.58],24+,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1749,22,JESSE GRUPPER,USA,38+  8. | 25+  30. [16.62],24+,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1134,23,MILAN PRESKAR,SLO,23+  36. | 32   11. [21.75],24+,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2101,24,DOHYUN LEE,KOR,35+  12. | 26   27. [19.80],18+,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",463,25,THOMAS JOANNES,FRA,17+  58. | 36   9. [24.46],17,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",811,26,ALBERTO GINÉS LÓPEZ,ESP,39   7. | 30+  14. [9.90],9+,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2370,27,TAISEI HOMMA,JPN,35+  12. | 24+  36. [24.96],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3125,28,SEBASTIAN HALENKE,GER,32+  21. | 25+  30. [28.22],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3422,28,JAN HOJER,GER,32+  21. | 25+  30. [28.22],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1773,30,RUDOLPH RUANA,USA,31+  29. | 26   27. [28.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",437,31,ROMAIN DESGRANGES,FRA,23+  36. | 29+  18. [29.69],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2667,31,HANNES PUMAN,SWE,23+  36. | 29+  18. [29.69],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",93,33,DMITRII FAKIRIANOV,RUS,34+  17. | 24   54. [30.99],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2052,34,JONGWON CHON,KOR,23+  36. | 28+  24. [32.46],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2033,35,JABEE KIM,KOR,30+  32. | 25+  30. [32.75],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3998,35,NIMROD MARCUS,ISR,30+  32. | 25+  30. [32.75],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1778,37,NATHANIEL COLEMAN,USA,32+  21. | 24+  36. [33.02],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",864,37,FRANCESCO VETTORATA,ITA,32+  21. | 24+  36. [33.02],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3989,39,YUVAL SHEMLA,ISR,33+  18. | 22+  64. [36.08],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3427,40,DIMITRI VOGT,SUI,31   31. | 24+  36. [37.14],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1138,41,ANZE PEHARC,SLO,20+  52. | 26   27. [38.34],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",318,42,SIMON LORENZI,BEL,29+  35. | 24+  36. [39.47],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1124,43,JERNEJ KRUDER,SLO,31+  29. | 24   54. [40.83],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",165,44,NIKOLAI IARILOVETS,RUS,30+  32. | 24   54. [43.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3136,45,CESAR GROSSO,BRA,23+  36. | 24+  36. [43.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1389,45,JAKUB KONECNY,CZE,23+  36. | 24+  36. [43.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3582,45,TIM REUSER,NED,23+  36. | 24+  36. [43.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1396,48,STEPAN VOLF,CZE,21   51. | 24+  36. [47.64],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",505,49,LEO AVEZOU,FRA,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",490,49,MANUEL CORNU,FRA,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",793,49,MIKEL ASIER LINACISORO MOLINA,ESP,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",518,52,ADRIEN LEMAIRE,FRA,17   76. | 25+  30. [49.86],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",69,53,ALEKSEI SHCHERVIANIN,RUS,23+  36. | 23.5+  60. [50.79],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1741,54,SEAN BAILEY,USA,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4303,54,PHILIPP GEISENHOFF,SUI,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3127,54,MAX KLEESATTEL,GER,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",776,57,JAVIER CANO BLAZQUEZ,ESP,17+  58. | 24+  36. [54.40],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1264,57,MATTHIAS SCHIESTL,AUT,17+  58. | 24+  36. [54.40],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2790,59,MARCO MÜLLER,SUI,20+  52. | 24   54. [54.46],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1221,60,MAX RUDIGIER,AUT,23+  36. | 21+  76. [57.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1384,61,VOJTECH TROJAN,CZE,23+  36. | 21   80. [58.65],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2493,62,CAMPBELL HARRISON,AUS,16+  78. | 24+  36. [59.67],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1058,63,CHRISTOPHER COSSER,RSA,17+  58. | 24   54. [61.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1251,63,MATHIAS POSCH,AUT,17+  58. | 24   54. [61.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3586,65,MARK BRAND,NED,16   83. | 24+  36. [61.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",65,65,EVGENII ZAZULIN,RUS,16   83. | 24+  36. [61.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3268,67,FATCHUR ROJI,INA,18   54. | 22   74. [64.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3901,68,RONNY ESCOBAR,CHI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4306,68,NILS FAVRE,SUI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3248,68,KEVIN HUSER,SUI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",857,68,MICHAEL PICCOLRUAZ,ITA,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3889,68,MARTIN TEKLES,GER,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3991,73,RAM LEVIN,ISR,17   76. | 23+  61. [68.87],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4284,74,NINO GRÜNENFELDER,SUI,17+  58. | 22   74. [70.39],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1502,75,MYKHAYIL TKACHUK,UKR,16+  78. | 23+  61. [70.43],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3596,76,LETO CAVÉ,NED,17+  58. | 21+  76. [71.79],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3199,77,DYLAN CHUAT,SUI,17+  58. | 18   82. [73.84],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3428,78,KEVIN HEINIGER,SUI,16+  78. | 22+  64. [74.03],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3211,79,CARLOS GRANJA,ECU,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",788,79,ÀLEX HERNÁNDEZ CASTILLA,ESP,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2929,79,QIXIN ZHONG,CHN,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1926,82,ZACH GALLA,USA,15   91. | 23+  61. [75.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3213,83,DANNY VALENCIA,ECU,16+  78. | 21+  76. [78.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2217,84,CHI-FUNG AU,HKG,17+  58. | 4+  97. [80.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3779,85,BENJAMIN BLASER,SUI,16+  78. | 15+  83. [82.46],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",339,86,SVEN LEMPEREUR,BEL,16   83. | 20+  81. [82.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",312,87,SÉBASTIEN BERTHE,BEL,3+  97. | 21+  76. [86.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4003,88,OR MINIELY,ISR,15+  87. | 15+  83. [86.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4283,89,JULIEN CLÉMENCE,SUI,16   83. | 13+  89. [87.69],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3270,90,ALFIAN MUHAMMAD FAJRI,INA,15+  87. | 13+  89. [89.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1492,90,KOSTIANTYN PAVLENKO,UKR,15+  87. | 13+  89. [89.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",11615,92,SIMÓN PADIN,ARG,14   93. | 15   88. [90.47],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2069,93,SEUNGBEOM LEE,KOR,15+  87. | 8+  95. [91.93],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3278,94,ASPAR ASPAR,INA,13+  94. | 13+  89. [92.98],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2845,94,MARCIN DZIENSKI,POL,13+  94. | 13+  89. [92.98],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1372,96,JAN KRIZ,CZE,15   91. | 8+  95. [93.48],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",10949,97,JOSE MARIA ALJARO,CHI,13+  94. | 12   94. [94.50],,
