Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1364,1,ADAM ONDRA,CZE,TOP  1. | TOP  1. [3.87],TOP,45+
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",5922,18,SERGEY TERENTYEV,RUS,32   15. | 33+  28. [21.04],43+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1489,19,FEDIR SAMOILOV,UKR,31+  16. | 35+  16. [19.24],42+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",854,20,MARCELLO BOMBARDI,ITA,31   22. | 35+  16. [21.21],42+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2040,21,JIHWAN PARK,KOR,28+  29. | 36+  8. [17.90],37+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1476,22,VALERIY KRYUKOV,UKR,31+  16. | 35   25. [21.93],37,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2014,23,CHRISTOPH HANKE,GER,29   28. | 35+  16. [23.66],36+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4945,24,LUKAS KÖB,AUT,34   13. | 30+  38. [22.80],32+,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2273,25,KEIICHIRO KORENAGA,JPN,31+  16. | 35+  16. [19.24],18,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",93,26,DMITRII FAKIRIANOV,RUS,34+  10. | 35+  16. [14.83],0,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3124,27,THOMAS TAUPORN,GER,30+  24. | 35   25. [25.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2271,28,NAOKI SHIMATANI,JPN,30+  24. | 33+  28. [27.16],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1576,29,ELAN JONASMCRAE,CAN,28+  29. | 33+  28. [30.00],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3422,30,JAN HOJER,GER,29+  27. | 31   36. [31.39],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",448,31,THOMAS BALLET,FRA,11   70. | 35.5+  14. [31.97],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",776,32,JAVIER CANO BLAZQUEZ,ESP,26+  36. | 33+  28. [33.04],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",634,33,DAVID BARRANS,GBR,28+  29. | 30+  38. [34.27],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1221,34,MAX RUDIGIER,AUT,26+  36. | 32+  33. [35.21],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2296,35,KAYA OTAKA,JPN,28   33. | 28.5+  40. [37.34],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",80,36,MIKHAIL KOCHETKOV,RUS,28+  29. | 28   46. [37.66],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",486,37,ALBAN LEVIER,FRA,14+  49. | 35   25. [37.99],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",774,38,MARCO ANTONIO JUBES ANGARITA,ESP,20+  43. | 32+  33. [38.83],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1481,39,ANTON MARDASHOV,UKR,26+  36. | 28.5+  40. [38.95],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",6207,40,BRAD WEAVER,USA,28   33. | 27+  48. [40.61],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",778,41,VICTOR ESTELLER OCAÑA,ESP,24   39. | 28   46. [42.59],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",5022,42,DAVOUD REKABI,IRI,14+  49. | 32   35. [44.07],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3780,43,ANDRÉ NERES,POR,20+  43. | 28+  43. [44.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2931,43,HAIBIN QU,CHN,20+  43. | 28+  43. [44.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",65,45,EVGENII ZAZULIN,RUS,14+  49. | 31   36. [45.01],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1367,46,TOMAS BINTER,CZE,23   40. | 26+  50. [45.17],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",66,47,ARMAN TER-MINASYAN,RUS,22+  41. | 26+  50. [45.73],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1735,48,JOSH LARSON,USA,20+  43. | 27+  48. [46.72],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3897,49,TOMAS RAVANAL,CHI,14+  49. | 28.5+  40. [47.70],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3361,50,RISHAT KHAIBULLIN,KAZ,10   73. | 33   32. [48.33],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",6098,51,ESTEBAN EGUEZ,ECU,20+  43. | 24+  53. [49.07],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2938,52,ZIDA MA,CHN,28   33. | 5   74. [50.16],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7426,53,JUAN SEBASTIAN ARBOLEDA HENAO,COL,15+  48. | 23   55. [51.38],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",6092,54,SANTIAGO DE ALBA FLORES,MEX,21+  42. | 19+  64. [52.05],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3985,55,YIFTACH KUSHNIR,ISR,14+  49. | 26+  50. [53.20],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3982,56,OR WECHSLER,ISR,11+  65. | 28+  43. [54.30],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1378,57,MARTIN JECH,CZE,14+  49. | 24+  53. [54.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",798,58,IÑAKI ARANTZAMENDI IRUETA,ESP,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",644,58,CONNOR BYRNE,GBR,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1371,58,JAN JELIGA,CZE,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7462,61,SAMUEL FERNANDEZ,COL,14+  49. | 21   61. [58.19],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1725,62,JOSEPH GIFFORD,USA,14+  49. | 20+  62. [58.66],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7463,63,DANIEL RODENKO,ISR,13+  64. | 22+  56. [60.66],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4231,64,ANGHELO BERNAL,COL,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1754,64,JOHN BROSLER,USA,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4230,64,SEBASTIAN PRIETO PERILLA,COL,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7454,67,CESAR ORJUELA,COL,14   63. | 20   63. [63.00],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",650,68,LUKE DAWSON,GBR,11+  65. | 21+  60. [63.40],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",312,69,SÉBASTIEN BERTHE,BEL,11   70. | 19+  64. [67.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7464,70,LEONARDO DE RIVERO HUAMAN,PER,11+  65. | 18   66. [67.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7411,70,SHIVALINGA M MAHADEVA K,IND,11+  65. | 18   66. [67.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1059,72,GREGORY RAYMOND BORMAN,RSA,11+  65. | 13+  72. [69.46],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4070,73,RECEP GÜR,TUR,10+  72. | 14   71. [71.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4175,74,NIRAJ KARKI,NEP,5   74. | 7   73. [73.50],,
