Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1364,1,ADAM ONDRA,M,CZE,TOP  1. | TOP  1. [3.87],TOP,45+
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1735,48,JOSH LARSON,M,USA,20+  43. | 27+  48. [46.72],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3897,49,TOMAS RAVANAL,M,CHI,14+  49. | 28.5+  40. [47.70],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3361,50,RISHAT KHAIBULLIN,M,KAZ,10   73. | 33   32. [48.33],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",6098,51,ESTEBAN EGUEZ,M,ECU,20+  43. | 24+  53. [49.07],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",2938,52,ZIDA MA,M,CHN,28   33. | 5   74. [50.16],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7426,53,JUAN SEBASTIAN ARBOLEDA HENAO,M,COL,15+  48. | 23   55. [51.38],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",6092,54,SANTIAGO DE ALBA FLORES,M,MEX,21+  42. | 19+  64. [52.05],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3985,55,YIFTACH KUSHNIR,M,ISR,14+  49. | 26+  50. [53.20],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",3982,56,OR WECHSLER,M,ISR,11+  65. | 28+  43. [54.30],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1378,57,MARTIN JECH,M,CZE,14+  49. | 24+  53. [54.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",798,58,IÑAKI ARANTZAMENDI IRUETA,M,ESP,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",644,58,CONNOR BYRNE,M,GBR,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1371,58,JAN JELIGA,M,CZE,14+  49. | 22+  56. [56.49],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7462,61,SAMUEL FERNANDEZ,M,COL,14+  49. | 21   61. [58.19],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1725,62,JOSEPH GIFFORD,M,USA,14+  49. | 20+  62. [58.66],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7463,63,DANIEL RODENKO,M,ISR,13+  64. | 22+  56. [60.66],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4231,64,ANGHELO BERNAL,M,COL,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1754,64,JOHN BROSLER,M,USA,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4230,64,SEBASTIAN PRIETO PERILLA,M,COL,14+  49. | 18   66. [61.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7454,67,CESAR ORJUELA,M,COL,14   63. | 20   63. [63.00],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",650,68,LUKE DAWSON,M,GBR,11+  65. | 21+  60. [63.40],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",312,69,SÉBASTIEN BERTHE,M,BEL,11   70. | 19+  64. [67.43],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7464,70,LEONARDO DE RIVERO HUAMAN,M,PER,11+  65. | 18   66. [67.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",7411,70,SHIVALINGA M MAHADEVA K,M,IND,11+  65. | 18   66. [67.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",1059,72,GREGORY RAYMOND BORMAN,M,RSA,11+  65. | 13+  72. [69.46],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4070,73,RECEP GÜR,M,TUR,10+  72. | 14   71. [71.50],,
"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014",4175,74,NIRAJ KARKI,M,NEP,5   74. | 7   73. [73.50],,
