Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4299,1,SASCHA LEHMANN,M,SUI,23+  36. | TOP  1. [12.27],36+,TOP
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1389,45,JAKUB KONECNY,M,CZE,23+  36. | 24+  36. [43.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3582,45,TIM REUSER,M,NED,23+  36. | 24+  36. [43.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1396,48,STEPAN VOLF,M,CZE,21   51. | 24+  36. [47.64],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",505,49,LEO AVEZOU,M,FRA,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",490,49,MANUEL CORNU,M,FRA,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",793,49,MIKEL ASIER LINACISORO MOLINA,M,ESP,18   54. | 24+  36. [49.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",518,52,ADRIEN LEMAIRE,M,FRA,17   76. | 25+  30. [49.86],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",69,53,ALEKSEI SHCHERVIANIN,M,RUS,23+  36. | 23.5+  60. [50.79],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1741,54,SEAN BAILEY,M,USA,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4303,54,PHILIPP GEISENHOFF,M,SUI,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3127,54,MAX KLEESATTEL,M,GER,23+  36. | 22+  64. [54.27],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",776,57,JAVIER CANO BLAZQUEZ,M,ESP,17+  58. | 24+  36. [54.40],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1264,57,MATTHIAS SCHIESTL,M,AUT,17+  58. | 24+  36. [54.40],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2790,59,MARCO MÜLLER,M,SUI,20+  52. | 24   54. [54.46],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1221,60,MAX RUDIGIER,M,AUT,23+  36. | 21+  76. [57.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1384,61,VOJTECH TROJAN,M,CZE,23+  36. | 21   80. [58.65],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2493,62,CAMPBELL HARRISON,M,AUS,16+  78. | 24+  36. [59.67],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1058,63,CHRISTOPHER COSSER,M,RSA,17+  58. | 24   54. [61.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1251,63,MATHIAS POSCH,M,AUT,17+  58. | 24   54. [61.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3586,65,MARK BRAND,M,NED,16   83. | 24+  36. [61.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",65,65,EVGENII ZAZULIN,M,RUS,16   83. | 24+  36. [61.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3268,67,FATCHUR ROJI,M,INA,18   54. | 22   74. [64.30],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3901,68,RONNY ESCOBAR,M,CHI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4306,68,NILS FAVRE,M,SUI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3248,68,KEVIN HUSER,M,SUI,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",857,68,MICHAEL PICCOLRUAZ,M,ITA,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3889,68,MARTIN TEKLES,M,GER,17+  58. | 22+  64. [67.49],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3991,73,RAM LEVIN,M,ISR,17   76. | 23+  61. [68.87],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4284,74,NINO GRÜNENFELDER,M,SUI,17+  58. | 22   74. [70.39],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1502,75,MYKHAYIL TKACHUK,M,UKR,16+  78. | 23+  61. [70.43],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3596,76,LETO CAVÉ,M,NED,17+  58. | 21+  76. [71.79],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3199,77,DYLAN CHUAT,M,SUI,17+  58. | 18   82. [73.84],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3428,78,KEVIN HEINIGER,M,SUI,16+  78. | 22+  64. [74.03],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3211,79,CARLOS GRANJA,M,ECU,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",788,79,ÀLEX HERNÁNDEZ CASTILLA,M,ESP,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2929,79,QIXIN ZHONG,M,CHN,17+  58. | 15+  83. [75.18],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1926,82,ZACH GALLA,M,USA,15   91. | 23+  61. [75.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3213,83,DANNY VALENCIA,M,ECU,16+  78. | 21+  76. [78.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2217,84,CHI-FUNG AU,M,HKG,17+  58. | 4+  97. [80.32],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3779,85,BENJAMIN BLASER,M,SUI,16+  78. | 15+  83. [82.46],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",339,86,SVEN LEMPEREUR,M,BEL,16   83. | 20+  81. [82.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",312,87,SÉBASTIEN BERTHE,M,BEL,3+  97. | 21+  76. [86.70],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4003,88,OR MINIELY,M,ISR,15+  87. | 15+  83. [86.73],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",4283,89,JULIEN CLÉMENCE,M,SUI,16   83. | 13+  89. [87.69],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3270,90,ALFIAN MUHAMMAD FAJRI,M,INA,15+  87. | 13+  89. [89.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1492,90,KOSTIANTYN PAVLENKO,M,UKR,15+  87. | 13+  89. [89.74],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",11615,92,SIMÓN PADIN,M,ARG,14   93. | 15   88. [90.47],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2069,93,SEUNGBEOM LEE,M,KOR,15+  87. | 8+  95. [91.93],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",3278,94,ASPAR ASPAR,M,INA,13+  94. | 13+  89. [92.98],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2845,94,MARCIN DZIENSKI,M,POL,13+  94. | 13+  89. [92.98],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",1372,96,JAN KRIZ,M,CZE,15   91. | 8+  95. [93.48],,
"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",10949,97,JOSE MARIA ALJARO,M,CHI,13+  94. | 12   94. [94.50],,
