Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
IFSC Climbing World Championships - Hachioji (JPN) 2019,1147,1,JANJA GARNBRET,SLO,TOP  1. | TOP  1. [1.22],38+,43+
IFSC Climbing World Championships - Hachioji (JPN) 2019,2294,26,MIHO NONAKA,JPN,27+  26. | 31+  12. [22.95],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1210,27,CHRISTINE SCHRANZ,AUT,31+  10. | 24+  54. [26.27],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1812,28,ASHIMA SHIRAISHI,USA,28   21. | 30+  31. [26.70],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3246,29,PETRA KLINGLER,SUI,23+  38. | 31+  12. [27.58],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,147,30,VIKTORIIA MESHKOVA,RUS,28   21. | 30   32. [27.96],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3426,31,ANNE-SOPHIE KOLLER,SUI,27+  26. | 31   28. [27.98],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3254,32,ANDREA KÜMIN,SUI,29+  16. | 27   46. [28.57],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,469,33,FANNY GIBERT,FRA,22+  41. | 31+  12. [28.96],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1222,34,KATHARINA POSCH,AUT,27+  26. | 30   32. [30.30],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2343,35,NANAKO KURA,JPN,21+  46. | 31+  12. [31.54],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,148,36,LUIZA EMELEVA,RUS,26   36. | 31   28. [32.31],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2070,37,LAN KIM,KOR,26+  29. | 30   32. [32.98],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1565,38,ALANNAH YIP,CAN,26+  29. | 29   40. [35.78],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2047,39,SOL SA,KOR,26+  29. | 28+  41. [37.09],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1750,40,KYRA CONDIE,USA,23+  38. | 29+  37. [38.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2501,41,OCEANIA MACKENZIE,AUS,22+  41. | 28+  41. [43.00],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4260,42,SOFYA YOKOYAMA,SUI,23+  38. | 27   46. [43.27],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1400,43,ELISKA ADAMOVSKA,CZE,25+  37. | 26   52. [43.86],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2139,44,HUNG YING LEE,TPE,21+  46. | 29+  37. [44.02],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,697,44,JOANNA NEAME,GBR,21+  46. | 29+  37. [44.02],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1122,46,MINA MARKOVIC,SLO,18+  62. | 30   32. [46.28],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3161,47,VALENTINA AGUADO,ARG,26+  29. | 24   67. [46.30],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,144,48,ELENA KRASOVSKAIA,RUS,21+  46. | 28+  41. [46.83],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2141,48,HSIU-JU LIN,TPE,21+  46. | 28+  41. [46.83],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3986,48,YAEL TAUB,ISR,21+  46. | 28+  41. [46.83],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1579,48,ALLISON VEST,CAN,22+  41. | 26+  51. [46.83],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,514,52,NINA ARTHAUD,FRA,21+  46. | 27   46. [49.48],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1577,53,REBECCA FRANGOS,CAN,22+  41. | 24+  54. [50.79],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1803,53,NATALIA GROSSMAN,USA,22+  41. | 24+  54. [50.79],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4755,55,ALEX JOHNSON,USA,21+  46. | 25   53. [51.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3209,56,ANDREA ROJAS,ECU,20+  58. | 27   46. [52.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3354,57,AFRA HÖNIG,GER,21+  46. | 24+  54. [55.32],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,226,57,OLESYA PROSEKOVA,RUS,21+  46. | 24+  54. [55.32],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11614,59,BIANCA DE MAGALHAES DE CASTRO,BRA,21   57. | 24+  54. [58.48],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,479,60,ANOUCK JAUBERT,FRA,20+  58. | 24+  54. [59.25],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2935,61,RONG JIANG,CHN,19+  60. | 24+  54. [60.00],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,118,62,IULIIA PANTELEEVA,RUS,16   75. | 27   46. [60.40],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2488,63,LUCINDA ANN TURNBULL,AUS,19   61. | 24+  54. [60.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2878,64,ALEKSANDRA KALUCKA,POL,18+  62. | 24+  54. [61.48],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2503,65,TIFFANY MELIUS,AUS,17   65. | 24+  54. [62.69],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2970,66,YILING SONG,CHN,16+  67. | 24+  54. [65.04],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2941,67,DI NIU,CHN,18+  62. | 22   68. [65.93],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3374,68,MARGARITA AGAMBAYEVA,KAZ,16   75. | 24+  54. [67.53],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3925,69,PUNTARIKA TUNYAVANICH,THA,17   65. | 21+  71. [68.19],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2957,70,YUZHEN BAIMA,CHN,16+  67. | 22   68. [69.75],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,1870,70,SIENNA KOPF,USA,16+  67. | 22   68. [69.75],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4227,72,ARANTZA FERNÁNDEZ GUTIERREZ,MEX,16+  67. | 21   72. [71.49],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2848,72,ALEKSANDRA MIROSLAW,POL,16+  67. | 21   72. [71.49],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11526,74,RACHELLE DE CHARMOY,RSA,16+  67. | 20+  74. [72.47],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2879,74,NATALIA KALUCKA,POL,16+  67. | 20+  74. [72.47],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3139,76,THAIS MAKINO SHIRAIWA,BRA,16+  67. | 20   76. [73.20],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2855,77,ANNA BROZEK,POL,16   75. | 18+  77. [76.75],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2227,78,WAI-PING YU,HKG,13   80. | 18+  77. [78.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3357,79,TAMARA ULZHABAYEVA,KAZ,13+  78. | 18   79. [79.00],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2857,80,PATRYCJA CHUDZIAK,POL,13+  78. | 16+  82. [80.23],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2625,81,SIDDHI SHEKHAR MANERIKAR,IND,13   80. | 15+  86. [83.20],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3364,82,ASSEL MARLENOVA,KAZ,12+  82. | 16   83. [83.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2490,82,ROXY PERRY,AUS,12+  82. | 16   83. [83.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4206,84,ARANTZA LUNA VELASCO,MEX,11+  86. | 18   79. [83.88],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11704,85,JAYATI GADAMSHETTY,IND,11+  86. | 17+  81. [84.67],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4215,86,MARÍA FERNANDA GONZÁLEZ RÁMIREZ,MEX,12   85. | 14+  87. [85.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4221,87,VALERIA MACIAS FERREIRA,MEX,12+  82. | 12+  89. [86.19],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2651,88,PRATEEKSHA ARUN,IND,11+  86. | 16   83. [86.22],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3928,89,PRATTHANA RAKSACHAT,THA,11+  86. | 13.5   88. [88.25],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11616,90,JENNIFER MARIE DE LA TORRE,MEX,11+  86. | 12   91. [89.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2636,90,DHANSHRI LEKURWALA,IND,11+  86. | 12   91. [89.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3759,92,SARAH TETZLAFF,NZL,8+  92. | 12+  89. [90.74],,
