Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1226,1,JESSICA PILZ,F,AUT,42+  6. | TOP  1. [5.61],47+,TOP
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",530,23,NOLWENN ARC,F,FRA,40+  14. | 40+  24. [19.42],35+,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",55,24,EKATERINA KIPRIIANOVA,F,RUS,39+  16. | 40+  24. [21.33],35+,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",118,25,IULIIA PANTELEEVA,F,RUS,42+  6. | 39+  30. [17.23],32+,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",4301,26,MICHELLE HULLIGER,F,SUI,40+  14. | 39+  30. [21.87],32+,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",457,27,NOLWEN BERTHIER,F,FRA,38+  21. | 41   21. [25.26],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2357,27,FUTABA ITO,F,JPN,38+  21. | 41   21. [25.26],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3580,27,NIKKI VAN BERGEN,F,NED,38+  21. | 41   21. [25.26],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1155,30,LANA SKUSEK,F,SLO,39+  16. | 38+  37. [26.12],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2043,31,SEURAN HAN,F,KOR,38+  21. | 40+  24. [27.46],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",466,32,JULIA CHANOURDIE,F,FRA,38+  21. | 39+  30. [30.94],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",328,32,HELOÏSE DOUMONT,F,BEL,38+  21. | 39+  30. [30.94],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",860,32,CLAUDIA GHISOLFI,F,ITA,38+  21. | 39+  30. [30.94],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",561,35,CAMILLE POUGET,F,FRA,38+  21. | 38+  37. [33.63],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2270,36,YUKI HIROSHIGE,F,JPN,37+  38. | 39+  30. [35.64],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3594,37,LYNN VAN DER MEER,F,NED,33+  42. | 40+  24. [36.41],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",693,38,EMILY PHILLIPS,F,GBR,38+  21. | 35   49. [37.89],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1210,39,CHRISTINE SCHRANZ,F,AUT,39+  16. | 19   85. [38.57],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1486,40,IEVGENIIA KAZBEKOVA,F,UKR,38+  21. | 34+  51. [38.83],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",928,41,LAURA ROGORA,F,ITA,18   90. | 42   18. [40.25],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",669,42,HANNAH SLANEY,F,GBR,37+  38. | 36+  44. [41.85],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3246,43,PETRA KLINGLER,F,SUI,36+  40. | 36+  44. [42.66],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1400,44,ELISKA ADAMOVSKA,F,CZE,33+  42. | 38+  37. [44.60],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",891,44,ASJA GOLLO,F,ITA,33+  42. | 38+  37. [44.60],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",468,44,KENZA SLAMTI,F,FRA,33+  42. | 38+  37. [44.60],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",456,47,MATHILDE BECERRA,F,FRA,35+  41. | 34+  51. [46.17],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1164,48,URSKA REPUSIC,F,SLO,33+  42. | 38   42. [46.28],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3840,49,STASA GEJO,F,SRB,33+  42. | 37   43. [46.83],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2771,50,VANDA MICHALKOVA,F,SVK,33+  42. | 36+  44. [48.17],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",144,51,ELENA KRASOVSKAIA,F,RUS,33+  42. | 36   48. [49.48],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3130,52,KATHERINE CHOONG,F,SUI,33+  42. | 35   49. [50.24],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2936,53,LAMU RENQING,F,CHN,33+  42. | 34+  51. [51.50],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",4260,54,SOFYA YOKOYAMA,F,SUI,33+  42. | 34   54. [52.48],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1565,55,ALANNAH YIP,F,CAN,32+  61. | 36+  44. [53.75],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",321,56,CELINE CUYPERS,F,BEL,33+  42. | 33   59. [55.55],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2139,56,HUNG YING LEE,F,TPE,33+  42. | 33   59. [55.55],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2055,58,MINSEON KIM,F,KOR,33+  42. | 32+  63. [56.68],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1224,59,MAGDALENA RÖCK,F,AUT,33+  42. | 29+  66. [58.67],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2321,60,ERINA MIURA,F,JPN,32+  61. | 33+  55. [59.90],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",977,61,SILVIA CASSOL,F,ITA,33+  42. | 27+  70. [60.17],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2671,61,KAJSA ROSEN,F,SWE,33+  42. | 27+  70. [60.17],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",316,63,CHLOE CAULIER,F,BEL,32   67. | 33+  55. [61.76],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",914,63,GIORGIA TESIO,F,ITA,32   67. | 33+  55. [61.76],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2889,65,MAJA RUDKA,F,POL,32+  61. | 33   59. [61.98],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3203,65,JARA SPÄTE,F,SUI,32+  61. | 33   59. [61.98],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3254,67,ANDREA KÜMIN,F,SUI,31+  69. | 33+  55. [62.89],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",148,68,LUIZA EMELEVA,F,RUS,33+  42. | 25+  78. [63.87],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1577,69,REBECCA FRANGOS,F,CAN,31+  69. | 29+  66. [68.74],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",515,70,LÉNA GROSPIRON,F,FRA,32+  61. | 26   74. [69.24],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",49,70,EVGENIIA MALAMID,F,RUS,32+  61. | 26   74. [69.24],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",903,72,MARTINA ZANETTI,F,ITA,27   77. | 32   64. [70.43],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",640,73,RHOSLYN FRUGTNIET,F,GBR,27+  75. | 29+  66. [71.39],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1412,74,ELISKA NOVOTNA,F,CZE,30+  72. | 27+  70. [71.75],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",653,75,JENNIFER WOOD,F,GBR,23   80. | 31+  65. [72.11],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3911,76,ALEJANDRA CONTRERAS,F,CHI,27   77. | 29+  66. [72.33],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",910,77,GIULIA MEDICI,F,ITA,29+  74. | 27   73. [73.50],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2864,78,IDA KUPS,F,POL,31+  69. | 25+  78. [74.83],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3209,79,ANDREA ROJAS,F,ECU,30+  72. | 25+  78. [76.16],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",779,80,ITZIAR ZABALA ZURINAGA,F,ESP,21+  83. | 26   74. [79.40],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1623,81,LIA WIECKOWSKI,F,CAN,22+  81. | 25+  78. [80.50],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3139,82,THAIS MAKINO SHIRAIWA,F,BRA,22   82. | 25+  78. [80.99],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",1488,83,MARGARYTA ZAKHAROVA,F,UKR,18+  86. | 26   74. [81.28],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2879,84,NATALIA KALUCKA,F,POL,27+  75. | 17+  88. [81.74],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3374,85,MARGARITA AGAMBAYEVA,F,KAZ,25+  79. | 18   87. [82.90],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2503,86,TIFFANY MELIUS,F,AUS,21+  83. | 20   84. [83.75],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3525,87,RAHIL RAMEZANI,F,IRI,21   85. | 18+  86. [85.50],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",2878,88,ALEKSANDRA KALUCKA,F,POL,14+  92. | 20+  83. [87.38],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3378,89,ALEXANDRA ZHIZNEVSKAYA,F,KAZ,18+  86. | 17+  88. [88.00],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3152,90,PATRÍCIA ANTUNES,F,BRA,18+  86. | 17   90. [88.99],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3137,90,LUANA RISCADO,F,BRA,18+  86. | 17   90. [88.99],,
"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018",3364,92,ASSEL MARLENOVA,F,KAZ,16+  91. | 15   92. [91.50],,
